time,current_draw
1.4999999999432134e-05 ,1.860329508781433
1.860329508781433,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.013477042317390442
0.013477042317390442,1.3999999999292356e-05 
1.3999999999292356e-05 ,0.687981128692627
0.687981128692627,1.3000000000040757e-05 
1.3000000000040757e-05 ,1.2009574174880981
1.2009574174880981,1.600000000046009e-05 
1.600000000046009e-05 ,0.3701201379299164
0.3701201379299164,1.699999999971169e-05 
1.699999999971169e-05 ,1.0827369689941406
1.0827369689941406,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.29190224409103394
0.29190224409103394,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.357523649930954
0.357523649930954,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.23625348508358002
0.23625348508358002,1.5000000000320313e-05 
1.5000000000320313e-05 ,1.1383860111236572
1.1383860111236572,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.6354946494102478
0.6354946494102478,1.699999999971169e-05 
1.699999999971169e-05 ,-0.5923046469688416
-0.5923046469688416,1.4999999999432134e-05 
1.4999999999432134e-05 ,1.6582220792770386
1.6582220792770386,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.7240390777587891
0.7240390777587891,7.000000000090267e-06 
7.000000000090267e-06 ,0.9217355847358704
0.9217355847358704,2.700000000022129e-05 
2.700000000022129e-05 ,1.0518509149551392
1.0518509149551392,5.999999999950489e-06 
5.999999999950489e-06 ,0.8470643758773804
0.8470643758773804,5.999999999950489e-06 
5.999999999950489e-06 ,1.0919814109802246
1.0919814109802246,4.000000000559112e-06 
4.000000000559112e-06 ,0.5227351784706116
0.5227351784706116,4.999999999810711e-06 
4.999999999810711e-06 ,0.5314136147499084
0.5314136147499084,2.4999999999941735e-05 
2.4999999999941735e-05 ,1.10150945186615
1.10150945186615,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.2264651358127594
0.2264651358127594,1.600000000046009e-05 
1.600000000046009e-05 ,1.2427259683609009
1.2427259683609009,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.5753358006477356
0.5753358006477356,1.5000000000320313e-05 
1.5000000000320313e-05 ,1.806724190711975
1.806724190711975,1.600000000046009e-05 
1.600000000046009e-05 ,1.197326898574829
1.197326898574829,5.999999999950489e-06 
5.999999999950489e-06 ,1.1419055461883545
1.1419055461883545,5.999999999950489e-06 
5.999999999950489e-06 ,1.7825318574905396
1.7825318574905396,4.999999999810711e-06 
4.999999999810711e-06 ,0.9418116807937622
0.9418116807937622,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.9114132523536682
0.9114132523536682,2.6000000000081513e-05 
2.6000000000081513e-05 ,1.1894580125808716
1.1894580125808716,1.2999999999152578e-05 
1.2999999999152578e-05 ,0.7412137389183044
0.7412137389183044,1.4999999999432134e-05 
1.4999999999432134e-05 ,-0.28988316655158997
-0.28988316655158997,1.8999999999991246e-05 
1.8999999999991246e-05 ,1.3784459829330444
1.3784459829330444,4.999999999810711e-06 
4.999999999810711e-06 ,0.5736544728279114
0.5736544728279114,5.999999999950489e-06 
5.999999999950489e-06 ,1.2172170877456665
1.2172170877456665,5.999999999950489e-06 
5.999999999950489e-06 ,1.4770970344543457
1.4770970344543457,7.000000000090267e-06 
7.000000000090267e-06 ,0.9321486949920654
0.9321486949920654,7.000000000090267e-06 
7.000000000090267e-06 ,1.707390546798706
1.707390546798706,4.000000000559112e-06 
4.000000000559112e-06 ,1.5594145059585571
1.5594145059585571,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.7895758748054504
0.7895758748054504,4.999999999810711e-06 
4.999999999810711e-06 ,1.6814398765563965
1.6814398765563965,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.2726289927959442
0.2726289927959442,4.999999999810711e-06 
4.999999999810711e-06 ,0.686351478099823
0.686351478099823,5.999999999950489e-06 
5.999999999950489e-06 ,0.48764634132385254
0.48764634132385254,5.999999999950489e-06 
5.999999999950489e-06 ,0.770311713218689
0.770311713218689,5.999999999950489e-06 
5.999999999950489e-06 ,0.9166194200515747
0.9166194200515747,5.999999999950489e-06 
5.999999999950489e-06 ,1.20319402217865
1.20319402217865,5.999999999950489e-06 
5.999999999950489e-06 ,0.8844267725944519
0.8844267725944519,5.999999999950489e-06 
5.999999999950489e-06 ,0.8437541723251343
0.8437541723251343,4.999999999810711e-06 
4.999999999810711e-06 ,0.23881345987319946
0.23881345987319946,4.999999999810711e-06 
4.999999999810711e-06 ,1.4748473167419434
1.4748473167419434,4.000000000559112e-06 
4.000000000559112e-06 ,1.6857028007507324
1.6857028007507324,4.999999999810711e-06 
4.999999999810711e-06 ,-0.33393043279647827
-0.33393043279647827,4.000000000559112e-06 
4.000000000559112e-06 ,0.3453407287597656
0.3453407287597656,7.000000000090267e-06 
7.000000000090267e-06 ,0.8041670918464661
0.8041670918464661,5.999999999950489e-06 
5.999999999950489e-06 ,0.6113836765289307
0.6113836765289307,5.999999999950489e-06 
5.999999999950489e-06 ,0.5458118319511414
0.5458118319511414,4.000000000559112e-06 
4.000000000559112e-06 ,0.48114871978759766
0.48114871978759766,4.999999999810711e-06 
4.999999999810711e-06 ,0.28774967789649963
0.28774967789649963,5.999999999950489e-06 
5.999999999950489e-06 ,1.2839856147766113
1.2839856147766113,5.999999999950489e-06 
5.999999999950489e-06 ,0.6600552797317505
0.6600552797317505,4.000000000559112e-06 
4.000000000559112e-06 ,0.42996081709861755
0.42996081709861755,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.5554701089859009
0.5554701089859009,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.3250789940357208
0.3250789940357208,5.999999999950489e-06 
5.999999999950489e-06 ,0.5516160130500793
0.5516160130500793,1.4999999999432134e-05 
1.4999999999432134e-05 ,1.0457098484039307
1.0457098484039307,5.999999999950489e-06 
5.999999999950489e-06 ,1.508095622062683
1.508095622062683,4.999999999810711e-06 
4.999999999810711e-06 ,1.7909643650054932
1.7909643650054932,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.6715741157531738
0.6715741157531738,1.8999999999991246e-05 
1.8999999999991246e-05 ,0.7201841473579407
0.7201841473579407,1.7999999999851468e-05 
1.7999999999851468e-05 ,1.3414140939712524
1.3414140939712524,1.699999999971169e-05 
1.699999999971169e-05 ,0.9740045070648193
0.9740045070648193,1.600000000046009e-05 
1.600000000046009e-05 ,1.0555554628372192
1.0555554628372192,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.12021781504154205
0.12021781504154205,2.0000000000131024e-05 
2.0000000000131024e-05 ,0.9664562344551086
0.9664562344551086,5.999999999950489e-06 
5.999999999950489e-06 ,1.3228521347045898
1.3228521347045898,6.000000000838668e-06 
6.000000000838668e-06 ,1.2547999620437622
1.2547999620437622,4.999999999810711e-06 
4.999999999810711e-06 ,0.5510104894638062
0.5510104894638062,5.999999999950489e-06 
5.999999999950489e-06 ,0.5800092220306396
0.5800092220306396,2.4999999999941735e-05 
2.4999999999941735e-05 ,1.4176900386810303
1.4176900386810303,1.5000000000320313e-05 
1.5000000000320313e-05 ,1.4912033081054688
1.4912033081054688,1.5000000000320313e-05 
1.5000000000320313e-05 ,1.2725430727005005
1.2725430727005005,1.699999999971169e-05 
1.699999999971169e-05 ,0.7225809693336487
0.7225809693336487,1.600000000046009e-05 
1.600000000046009e-05 ,0.14083550870418549
0.14083550870418549,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.03286629915237427
0.03286629915237427,5.999999999950489e-06 
5.999999999950489e-06 ,1.0580625534057617
1.0580625534057617,5.00000000069889e-06 
5.00000000069889e-06 ,0.19241613149642944
0.19241613149642944,4.999999999810711e-06 
4.999999999810711e-06 ,0.8533830642700195
0.8533830642700195,5.00000000069889e-06 
5.00000000069889e-06 ,0.2848338782787323
0.2848338782787323,2.3000000000550358e-05 
2.3000000000550358e-05 ,0.715970516204834
0.715970516204834,1.600000000046009e-05 
1.600000000046009e-05 ,0.9829411506652832
0.9829411506652832,1.3999999999292356e-05 
1.3999999999292356e-05 ,1.0864651203155518
1.0864651203155518,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.9206185340881348
0.9206185340881348,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.8095584511756897
0.8095584511756897,1.5999999999571912e-05 
1.5999999999571912e-05 ,1.2490291595458984
1.2490291595458984,1.5999999999571912e-05 
1.5999999999571912e-05 ,0.3541886508464813
0.3541886508464813,1.5999999999571912e-05 
1.5999999999571912e-05 ,1.044488549232483
1.044488549232483,1.5000000000320313e-05 
1.5000000000320313e-05 ,1.0169401168823242
1.0169401168823242,5.999999999950489e-06 
5.999999999950489e-06 ,1.0053788423538208
1.0053788423538208,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.6351363658905029
0.6351363658905029,7.000000000090267e-06 
7.000000000090267e-06 ,0.4691890776157379
0.4691890776157379,5.999999999950489e-06 
5.999999999950489e-06 ,0.6663232445716858
0.6663232445716858,4.999999999810711e-06 
4.999999999810711e-06 ,1.2214635610580444
1.2214635610580444,3.9999999996709334e-06 
3.9999999996709334e-06 ,1.3366069793701172
1.3366069793701172,5.00000000069889e-06 
5.00000000069889e-06 ,1.8108959197998047
1.8108959197998047,7.000000000090267e-06 
7.000000000090267e-06 ,0.6659333109855652
0.6659333109855652,5.999999999950489e-06 
5.999999999950489e-06 ,-0.0021821781992912292
-0.0021821781992912292,4.999999999810711e-06 
4.999999999810711e-06 ,0.6043213605880737
0.6043213605880737,4.000000000559112e-06 
4.000000000559112e-06 ,0.23207581043243408
0.23207581043243408,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.422518253326416
0.422518253326416,4.999999999810711e-06 
4.999999999810711e-06 ,0.3119173049926758
0.3119173049926758,4.999999999810711e-06 
4.999999999810711e-06 ,1.1274150609970093
1.1274150609970093,5.999999999950489e-06 
5.999999999950489e-06 ,1.5027925968170166
1.5027925968170166,5.999999999950489e-06 
5.999999999950489e-06 ,0.6186804175376892
0.6186804175376892,5.00000000069889e-06 
5.00000000069889e-06 ,0.7144054770469666
0.7144054770469666,5.999999999950489e-06 
5.999999999950489e-06 ,0.5245814323425293
0.5245814323425293,6.000000000838668e-06 
6.000000000838668e-06 ,0.37663906812667847
0.37663906812667847,5.999999999950489e-06 
5.999999999950489e-06 ,1.3412107229232788
1.3412107229232788,5.00000000069889e-06 
5.00000000069889e-06 ,1.6809484958648682
1.6809484958648682,4.999999999810711e-06 
4.999999999810711e-06 ,0.9286397099494934
0.9286397099494934,4.999999999810711e-06 
4.999999999810711e-06 ,0.4164840281009674
0.4164840281009674,4.000000000559112e-06 
4.000000000559112e-06 ,1.1221446990966797
1.1221446990966797,3.000000000419334e-06 
3.000000000419334e-06 ,1.1933931112289429
1.1933931112289429,7.000000000090267e-06 
7.000000000090267e-06 ,1.3107385635375977
1.3107385635375977,5.999999999950489e-06 
5.999999999950489e-06 ,0.5901961326599121
0.5901961326599121,5.999999999950489e-06 
5.999999999950489e-06 ,0.8375422358512878
0.8375422358512878,5.999999999950489e-06 
5.999999999950489e-06 ,0.8025559186935425
0.8025559186935425,4.999999999810711e-06 
4.999999999810711e-06 ,0.7348369359970093
0.7348369359970093,4.999999999810711e-06 
4.999999999810711e-06 ,1.4326860904693604
1.4326860904693604,5.999999999950489e-06 
5.999999999950489e-06 ,0.5749143362045288
0.5749143362045288,4.999999999810711e-06 
4.999999999810711e-06 ,1.3727107048034668
1.3727107048034668,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.5033614635467529
0.5033614635467529,4.999999999810711e-06 
4.999999999810711e-06 ,1.1386972665786743
1.1386972665786743,2.9999999995311555e-06 
2.9999999995311555e-06 ,0.5242512822151184
0.5242512822151184,2.799999999947289e-05 
2.799999999947289e-05 ,1.0279521942138672
1.0279521942138672,7.000000000090267e-06 
7.000000000090267e-06 ,1.6085565090179443
1.6085565090179443,5.999999999950489e-06 
5.999999999950489e-06 ,0.43937864899635315
0.43937864899635315,7.000000000090267e-06 
7.000000000090267e-06 ,0.40726006031036377
0.40726006031036377,4.999999999810711e-06 
4.999999999810711e-06 ,1.4024490118026733
1.4024490118026733,5.999999999950489e-06 
5.999999999950489e-06 ,0.4526781439781189
0.4526781439781189,5.999999999950489e-06 
5.999999999950489e-06 ,0.7804811000823975
0.7804811000823975,5.999999999950489e-06 
5.999999999950489e-06 ,1.355966329574585
1.355966329574585,3.9999999996709334e-06 
3.9999999996709334e-06 ,1.5237586498260498
1.5237586498260498,4.000000000559112e-06 
4.000000000559112e-06 ,1.4264260530471802
1.4264260530471802,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.1481250673532486
0.1481250673532486,4.000000000559112e-06 
4.000000000559112e-06 ,1.3821840286254883
1.3821840286254883,5.999999999950489e-06 
5.999999999950489e-06 ,1.0023189783096313
1.0023189783096313,5.999999999950489e-06 
5.999999999950489e-06 ,0.6125861406326294
0.6125861406326294,4.999999999810711e-06 
4.999999999810711e-06 ,0.677791953086853
0.677791953086853,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.554452657699585
0.554452657699585,4.999999999810711e-06 
4.999999999810711e-06 ,0.318806529045105
0.318806529045105,5.999999999950489e-06 
5.999999999950489e-06 ,0.6277241110801697
0.6277241110801697,5.999999999950489e-06 
5.999999999950489e-06 ,0.8168429732322693
0.8168429732322693,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.17036668956279755
0.17036668956279755,3.9999999996709334e-06 
3.9999999996709334e-06 ,-0.20582528412342072
-0.20582528412342072,5.999999999950489e-06 
5.999999999950489e-06 ,-0.1037408858537674
-0.1037408858537674,7.000000000090267e-06 
7.000000000090267e-06 ,0.8481730222702026
0.8481730222702026,8.000000000230045e-06 
8.000000000230045e-06 ,1.8243529796600342
1.8243529796600342,4.999999999810711e-06 
4.999999999810711e-06 ,-0.06879039108753204
-0.06879039108753204,4.999999999810711e-06 
4.999999999810711e-06 ,0.5564613342285156
0.5564613342285156,3.9999999996709334e-06 
3.9999999996709334e-06 ,1.2858525514602661
1.2858525514602661,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.7934904098510742
0.7934904098510742,5.999999999950489e-06 
5.999999999950489e-06 ,0.6267113089561462
0.6267113089561462,4.999999999810711e-06 
4.999999999810711e-06 ,0.2357863485813141
0.2357863485813141,5.999999999950489e-06 
5.999999999950489e-06 ,0.5514670014381409
0.5514670014381409,3.9999999996709334e-06 
3.9999999996709334e-06 ,-0.2476428747177124
-0.2476428747177124,6.000000000838668e-06 
6.000000000838668e-06 ,0.8231682181358337
0.8231682181358337,4.999999999810711e-06 
4.999999999810711e-06 ,1.0420985221862793
1.0420985221862793,5.999999999950489e-06 
5.999999999950489e-06 ,1.2068607807159424
1.2068607807159424,5.999999999950489e-06 
5.999999999950489e-06 ,0.635936975479126
0.635936975479126,7.000000000090267e-06 
7.000000000090267e-06 ,1.391331434249878
1.391331434249878,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.13839954137802124
0.13839954137802124,5.00000000069889e-06 
5.00000000069889e-06 ,1.672966480255127
1.672966480255127,5.999999999950489e-06 
5.999999999950489e-06 ,0.630976676940918
0.630976676940918,4.999999999810711e-06 
4.999999999810711e-06 ,0.9352921843528748
0.9352921843528748,5.999999999950489e-06 
5.999999999950489e-06 ,1.3359699249267578
1.3359699249267578,6.999999999202089e-06 
6.999999999202089e-06 ,1.209107756614685
1.209107756614685,5.999999999950489e-06 
5.999999999950489e-06 ,0.4716407358646393
0.4716407358646393,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.7487115859985352
0.7487115859985352,4.999999999810711e-06 
4.999999999810711e-06 ,0.9110819697380066
0.9110819697380066,4.999999999810711e-06 
4.999999999810711e-06 ,1.0885415077209473
1.0885415077209473,5.999999999950489e-06 
5.999999999950489e-06 ,0.5517670512199402
0.5517670512199402,4.000000000559112e-06 
4.000000000559112e-06 ,0.6351512670516968
0.6351512670516968,4.999999999810711e-06 
4.999999999810711e-06 ,0.7459261417388916
0.7459261417388916,4.999999999810711e-06 
4.999999999810711e-06 ,1.5238224267959595
1.5238224267959595,5.999999999950489e-06 
5.999999999950489e-06 ,1.3121709823608398
1.3121709823608398,7.000000000090267e-06 
7.000000000090267e-06 ,1.0319424867630005
1.0319424867630005,7.000000000090267e-06 
7.000000000090267e-06 ,1.1990962028503418
1.1990962028503418,6.000000000838668e-06 
6.000000000838668e-06 ,-0.07940465211868286
-0.07940465211868286,5.999999999950489e-06 
5.999999999950489e-06 ,1.514058232307434
1.514058232307434,5.999999999950489e-06 
5.999999999950489e-06 ,0.38895198702812195
0.38895198702812195,5.00000000069889e-06 
5.00000000069889e-06 ,1.1006577014923096
1.1006577014923096,5.999999999950489e-06 
5.999999999950489e-06 ,0.621673047542572
0.621673047542572,5.00000000069889e-06 
5.00000000069889e-06 ,1.1121501922607422
1.1121501922607422,4.999999999810711e-06 
4.999999999810711e-06 ,0.8514856696128845
0.8514856696128845,4.999999999810711e-06 
4.999999999810711e-06 ,0.7417162656784058
0.7417162656784058,7.000000000090267e-06 
7.000000000090267e-06 ,1.2910901308059692
1.2910901308059692,4.999999999810711e-06 
4.999999999810711e-06 ,1.395593523979187
1.395593523979187,5.999999999950489e-06 
5.999999999950489e-06 ,1.354345679283142
